,Time,X,Y,Z,new_timestamp
4514,11.09183281,-0.02165490761,-0.03257418796,0.001328721642,1592326811000091136
4515,11.09429089,-0.025320094080000004,-0.033795919269999995,0.004993911833,1592326811000093952
4516,11.09674807,-0.01798971742,-0.03013072908,0.004993911833,1592326811000096000
4517,11.09920448,-0.01676798984,-0.03135246038,0.003772180527,1592326811000098816
4518,11.10166167,-0.015546259469999999,-0.033795919269999995,0.006215639412,1592326811000101120
4519,11.10411974,-0.015546259469999999,-0.03257418796,0.004993911833,1592326811000103936
4520,11.10657693,-0.014324528169999998,-0.033795919269999995,0.008659098297,1592326811000105984
4521,11.10903333,-0.01188107301,-0.03501764685,0.007437366992,1592326811000109056
4522,11.11149052,-0.01188107301,-0.03623937815,0.008659098297,1592326811000111104
4523,11.11394859,-0.0106593417,-0.037461105730000006,0.008659098297,1592326811000112896
4524,11.11640578,-0.0106593417,-0.037461105730000006,0.009880829602,1592326811000116224
4525,11.11886219,-0.01188107301,-0.03868283704,0.008659098297,1592326811000118016
4526,11.12131938,-0.0106593417,-0.03990456462,0.007437366992,1592326811000121088
4527,11.12377745,-0.009437610394999999,-0.03990456462,0.008659098297,1592326811000123136
4528,11.12623464,-0.009437610394999999,-0.0423480235,0.007437366992,1592326811000125952
4529,11.12869104,-0.009437610394999999,-0.0423480235,0.007437366992,1592326811000128000
4530,11.13114823,-0.0106593417,-0.03990456462,0.009880829602,1592326811000130816
4531,11.1336063,-0.0106593417,-0.04112629592,0.006215639412,1592326811000133120
4532,11.13606349,-0.0106593417,-0.03990456462,0.006215639412,1592326811000135936
4533,11.1385199,-0.013102800590000001,-0.03623937815,0.006215639412,1592326811000137984
4534,11.14097708,-0.014324528169999998,-0.03990456462,0.006215639412,1592326811000140032
4535,11.14343516,-0.015546259469999999,-0.03990456462,0.006215639412,1592326811000143104
4536,11.14589234,-0.01676798984,-0.03868283704,0.006215639412,1592326811000144896
4537,11.14834875,-0.014324528169999998,-0.03623937815,0.006215639412,1592326811000147968
4538,11.15080594,-0.01676798984,-0.03868283704,0.006215639412,1592326811000150016
4539,11.15326401,-0.019211445,-0.037461105730000006,0.006215639412,1592326811000153088
4540,11.1557212,-0.019211445,-0.03623937815,0.004993911833,1592326811000154880
4541,11.1581776,-0.019211445,-0.03501764685,0.006215639412,1592326811000157952
4542,11.16063479,-0.02165490761,-0.03623937815,0.007437366992,1592326811000160000
4543,11.16309286,-0.02165490761,-0.03257418796,0.006215639412,1592326811000163072
4544,11.16555005,-0.022876635189999998,-0.033795919269999995,0.006215639412,1592326811000164864
4545,11.16800646,-0.02165490761,-0.03501764685,0.004993911833,1592326811000168192
4546,11.17046364,-0.02165490761,-0.03501764685,0.006215639412,1592326811000169984
4547,11.17292172,-0.020433176310000002,-0.033795919269999995,0.006215639412,1592326811000171776
4548,11.17537891,-0.02165490761,-0.03501764685,0.007437366992,1592326811000175104
4549,11.17783531,-0.020433176310000002,-0.03257418796,0.006215639412,1592326811000176896
4550,11.1802925,-0.019211445,-0.033795919269999995,0.006215639412,1592326811000179968
4551,11.18275057,-0.020433176310000002,-0.037461105730000006,0.007437366992,1592326811000182016
4552,11.18520776,-0.01798971742,-0.03623937815,0.007437366992,1592326811000185088
4553,11.18766417,-0.01676798984,-0.037461105730000006,0.006215639412,1592326811000186880
4554,11.19012141,-0.015546259469999999,-0.037461105730000006,0.007437366992,1592326811000189952
4555,11.19257943,-0.014324528169999998,-0.03990456462,0.004993911833,1592326811000192000
4556,11.19503661,-0.013102800590000001,-0.03868283704,0.006215639412,1592326811000195072
4557,11.19749302,-0.013102800590000001,-0.0423480235,0.006215639412,1592326811000196864
4558,11.19995026,-0.013102800590000001,-0.04479148239,0.004993911833,1592326811000199168
4559,11.20240828,-0.01188107301,-0.04601321369,0.004993911833,1592326811000201984
4560,11.20486547,-0.0106593417,-0.047234941270000004,0.004993911833,1592326811000204032
4561,11.20732188,-0.008215882815,-0.047234941270000004,0.004993911833,1592326811000206848
4562,11.20977911,-0.006994155235999999,-0.048456668849999995,0.004993911833,1592326811000209152
4563,11.21223714,-0.008215882815,-0.050900131460000005,0.003772180527,1592326811000211968
4564,11.21469432,-0.008215882815,-0.04967840016,0.004993911833,1592326811000214016
4565,11.21715073,-0.009437610394999999,-0.04967840016,0.006215639412,1592326811000217088
4566,11.21960797,-0.009437610394999999,-0.04967840016,0.006215639412,1592326811000219136
4567,11.22206599,-0.01188107301,-0.04967840016,0.004993911833,1592326811000221952
4568,11.22452318,-0.013102800590000001,-0.048456668849999995,0.006215639412,1592326811000224000
4569,11.22697958,-0.014324528169999998,-0.04356975108,0.006215639412,1592326811000226048
4570,11.22943682,-0.014324528169999998,-0.04112629592,0.004993911833,1592326811000228864
4571,11.2318949,-0.01676798984,-0.03990456462,0.003772180527,1592326811000230912
4572,11.23435203,-0.019211445,-0.037461105730000006,0.003772180527,1592326811000233984
4573,11.23680844,-0.020433176310000002,-0.03501764685,0.003772180527,1592326811000236032
4574,11.23926568,-0.02165490761,-0.03257418796,0.003772180527,1592326811000238848
4575,11.24172375,-0.024098362769999996,-0.02646554261,0.002550449222,1592326811000241152
4576,11.24418088,-0.027763556689999996,-0.02402208373,0.002550449222,1592326811000243968
4577,11.24663729,-0.028985280539999995,-0.01913516596,0.001328721642,1592326811000246016
4578,11.24909453,-0.028985280539999995,-0.01669170707,0.00010699406269999999,1592326811000248832
4579,11.2515526,-0.028985280539999995,-0.013026517820000002,0.001328721642,1592326811000251136
4580,11.25400974,-0.028985280539999995,-0.009361329488,0.00010699406269999999,1592326811000253952
4581,11.25646615,-0.028985280539999995,-0.008139600046,-0.0011147372419999999,1592326811000256000
4582,11.25892339,-0.027763556689999996,-0.004474411719,-0.002336468548,1592326811000258048
4583,11.26138146,-0.027763556689999996,-0.002030952834,-0.003558196127,1592326811000261120
4584,11.26383859,-0.024098362769999996,0.0004125060514,-0.006001655012000001,1592326811000262912
4585,11.266295,-0.024098362769999996,0.0040776925160000005,-0.004779923707,1592326811000265984
4586,11.26875224,-0.02165490761,0.007742882706,-0.006001655012000001,1592326811000268032
4587,11.27121031,-0.01798971742,0.008964610286,-0.006001655012000001,1592326811000271104
4588,11.27366745,-0.015546259469999999,0.01507325936,-0.003558196127,1592326811000272896
4589,11.27612391,-0.014324528169999998,0.01629498973,-0.003558196127,1592326811000275968
4590,11.27858109,-0.009437610394999999,0.01751671731,-0.004779923707,1592326811000278016
4591,11.28103917,-0.009437610394999999,0.0211819075,-0.004779923707,1592326811000281088
4592,11.28349635,-0.004550692625,0.02484709769,-0.004779923707,1592326811000282880
4593,11.28595276,-0.0008855061606,0.026068828999999998,-0.002336468548,1592326811000284928
4594,11.28840995,0.002779682167,0.02851228416,-0.0011147372419999999,1592326811000288000
4595,11.29086802,0.0052231410519999995,0.029734015460000002,-0.0011147372419999999,1592326811000289792
4596,11.29332516,0.007666599937,0.03339920193,0.00010699406269999999,1592326811000293120
4597,11.29578161,0.008888329379,0.034620933230000005,0.00010699406269999999,1592326811000294912
4598,11.2982388,0.01255351771,0.039507851000000004,0.00010699406269999999,1592326811000297984
4599,11.30069688,0.01621870697,0.039507851000000004,0.00010699406269999999,1592326811000300032
4600,11.30315406,0.01744043455,0.041951313610000006,0.001328721642,1592326811000303104
4601,11.30561047,0.01988389343,0.04072958231,0.002550449222,1592326811000304896
4602,11.30806766,0.01988389343,0.043173037469999995,0.002550449222,1592326811000307968
4603,11.31052573,0.022327352319999997,0.04439476877,0.003772180527,1592326811000310016
4604,11.31298292,0.0247708112,0.04683822393,0.002550449222,1592326811000312064
4605,11.31543932,0.0247708112,0.04928168654,0.003772180527,1592326811000314880
4606,11.31789656,0.02599254251,0.04928168654,0.003772180527,1592326811000317184
4607,11.32035458,0.02599254251,0.04928168654,0.004993911833,1592326811000320000
4608,11.32281177,0.02599254251,0.051725149150000004,0.003772180527,1592326811000322048
4609,11.32526818,0.0247708112,0.05294687301,0.004993911833,1592326811000324864
4610,11.32772542,0.027214270089999996,0.05539033562000001,0.003772180527,1592326811000327168
4611,11.33018344,0.02599254251,0.056612059470000003,0.003772180527,1592326811000329984
4612,11.33264063,0.0247708112,0.05905552208,0.002550449222,1592326811000332032
4613,11.33509703,0.023549083619999998,0.06272070855,0.002550449222,1592326811000335104
4614,11.33755427,0.023549083619999998,0.06394243985,0.001328721642,1592326811000336896
4615,11.34001234,0.022327352319999997,0.06638589501,0.001328721642,1592326811000339968
4616,11.34246948,0.022327352319999997,0.07005108892999999,0.001328721642,1592326811000342016
4617,11.34492588,0.022327352319999997,0.07371627539,0.002550449222,1592326811000344064
4618,11.34738312,0.02110562474,0.0749380067,0.002550449222,1592326811000346880
4619,11.3498412,0.01866216585,0.07982492447,0.001328721642,1592326811000348928
4620,11.35229833,0.01866216585,0.08104665577,0.002550449222,1592326811000352000
4621,11.35475474,0.01744043455,0.08349011093,0.002550449222,1592326811000354048
4622,11.35721198,0.01866216585,0.08593356609,0.001328721642,1592326811000356864
4623,11.35967005,0.01866216585,0.08959876001,0.001328721642,1592326811000359168
4624,11.36212724,0.01621870697,0.09082049131000001,0.00010699406269999999,1592326811000361984
4625,11.36458365,0.013775247150000001,0.09326394647,0.001328721642,1592326811000364032
4626,11.36704083,0.013775247150000001,0.09204221517000001,0.00010699406269999999,1592326811000366848
4627,11.36949891,0.01499697659,0.09082049131000001,0.002550449222,1592326811000369152
4628,11.37195609,0.013775247150000001,0.09082049131000001,-0.0011147372419999999,1592326811000370944
4629,11.3744125,0.013775247150000001,0.09326394647,0.00010699406269999999,1592326811000374016
4630,11.37686969,0.013775247150000001,0.09204221517000001,0.00010699406269999999,1592326811000376064
4631,11.37932776,0.01255351771,0.09082049131000001,-0.0011147372419999999,1592326811000379136
4632,11.38178495,0.013775247150000001,0.08837702869999998,-0.004779923707,1592326811000380928
4633,11.38424135,0.01255351771,0.08837702869999998,-0.003558196127,1592326811000384000
4634,11.38669854,0.01255351771,0.08471184224,-0.002336468548,1592326811000386048
4635,11.38915661,0.01499697659,0.08471184224,-0.002336468548,1592326811000389120
4636,11.3916138,0.01744043455,0.08226837963,-0.006001655012000001,1592326811000390912
4637,11.39407021,0.01621870697,0.08104665577,-0.004779923707,1592326811000393984
4638,11.39652745,0.01988389343,0.08226837963,-0.006001655012000001,1592326811000396032
4639,11.39898552,0.01866216585,0.08104665577,-0.006001655012000001,1592326811000397824
4640,11.40144266,0.01866216585,0.07860319316,-0.007223386317,1592326811000400896
4641,11.40389906,0.01866216585,0.07860319316,-0.006001655012000001,1592326811000402944
4642,11.4063563,0.022327352319999997,0.08104665577,-0.007223386317,1592326811000406016
4643,11.40881438,0.01988389343,0.07982492447,-0.007223386317,1592326811000407808
4644,11.41127151,0.01866216585,0.07738146186,-0.007223386317,1592326811000411136
4645,11.41372792,0.01621870697,0.07615973055,-0.007223386317,1592326811000412928
4646,11.41618516,0.01621870697,0.07615973055,-0.004779923707,1592326811000416000
4647,11.41864323,0.01621870697,0.07615973055,-0.004779923707,1592326811000418048
4648,11.42110036,0.01621870697,0.07371627539,-0.003558196127,1592326811000421120
4649,11.42355682,0.013775247150000001,0.07005108892999999,-0.002336468548,1592326811000422912
4650,11.42601401,0.01499697659,0.07127282022999999,0.00010699406269999999,1592326811000425984
4651,11.42847208,0.01499697659,0.06760762632,0.00010699406269999999,1592326811000428032
4652,11.43092927,0.01621870697,0.06516417116,0.001328721642,1592326811000430080
4653,11.43338568,0.01744043455,0.06516417116,0.001328721642,1592326811000432896
4654,11.43584286,0.01744043455,0.061498984689999994,0.002550449222,1592326811000435200
4655,11.43830094,0.01744043455,0.05783379078,0.003772180527,1592326811000438016
4656,11.44075812,0.01866216585,0.056612059470000003,0.003772180527,1592326811000439808
4657,11.44321453,0.022327352319999997,0.05294687301,0.006215639412,1592326811000442880
4658,11.44567172,0.022327352319999997,0.04928168654,0.007437366992,1592326811000444928
4659,11.44812979,0.023549083619999998,0.04805995524,0.006215639412,1592326811000448000
4660,11.45058698,0.022327352319999997,0.04928168654,0.008659098297,1592326811000449792
4661,11.45304338,0.022327352319999997,0.04683822393,0.008659098297,1592326811000453120
4662,11.45550062,0.02110562474,0.04439476877,0.006215639412,1592326811000454912
4663,11.4579587,0.02110562474,0.043173037469999995,0.007437366992,1592326811000456960
4664,11.46041583,0.02110562474,0.043173037469999995,0.007437366992,1592326811000460032
4665,11.46287224,0.022327352319999997,0.04072958231,0.007437366992,1592326811000462080
4666,11.46532948,0.01988389343,0.04072958231,0.008659098297,1592326811000464896
4667,11.46778755,0.02110562474,0.041951313610000006,0.007437366992,1592326811000466944
4668,11.47024469,0.01988389343,0.041951313610000006,0.007437366992,1592326811000470016
4669,11.47270114,0.01744043455,0.041951313610000006,0.007437366992,1592326811000472064
4670,11.47515833,0.01744043455,0.04072958231,0.006215639412,1592326811000474880
4671,11.47761641,0.01744043455,0.041951313610000006,0.006215639412,1592326811000477184
4672,11.48007359,0.01621870697,0.043173037469999995,0.007437366992,1592326811000480000
4673,11.48253,0.01499697659,0.04439476877,0.004993911833,1592326811000482048
4674,11.48498719,0.01499697659,0.045616500080000004,0.006215639412,1592326811000484096
4675,11.48744526,0.01255351771,0.045616500080000004,0.006215639412,1592326811000487168
4676,11.48990245,0.01011005882,0.045616500080000004,0.006215639412,1592326811000488960
4677,11.49235885,0.01133178826,0.04805995524,0.004993911833,1592326811000492032
4678,11.49481609,0.01255351771,0.04928168654,0.007437366992,1592326811000494080
4679,11.49727411,0.01255351771,0.051725149150000004,0.004993911833,1592326811000497152
4680,11.4997313,0.01255351771,0.05416860431,0.003772180527,1592326811000498944
4681,11.50218771,0.01255351771,0.05050341785,0.004993911833,1592326811000502016
4682,11.50464495,0.01255351771,0.05416860431,0.003772180527,1592326811000504064
4683,11.50710302,0.013775247150000001,0.05539033562000001,0.006215639412,1592326811000507136
4684,11.50956016,0.01866216585,0.05783379078,0.004993911833,1592326811000508928
4685,11.51201661,0.01621870697,0.05539033562000001,0.006215639412,1592326811000512000
4686,11.5144738,0.01621870697,0.05539033562000001,0.007437366992,1592326811000514048
4687,11.51693188,0.01866216585,0.05539033562000001,0.003772180527,1592326811000515840
4688,11.51938906,0.01621870697,0.05294687301,0.004993911833,1592326811000518912
4689,11.52184547,0.01744043455,0.05050341785,0.006215639412,1592326811000520960
4690,11.52430266,0.01744043455,0.04928168654,0.006215639412,1592326811000524032
